positions,artists,titles
1,SHOUT FT DIZZEE & JAMES CORDEN,SHOUT
2,K'NAAN,WAVIN' FLAG
3,EXAMPLE,KICKSTARTS
4,KYLIE MINOGUE,ALL THE LOVERS
5,TINIE TEMPAH FT LABRINTH,FRISKY
6,EMINEM,NOT AFRAID
7,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER
8,ROBYN,DANCING ON MY OWN
9,JASON DERULO,RIDIN' SOLO
10,LADY GAGA,ALEJANDRO
11,USHER FT WILL I AM,OMG
12,BOB FT BRUNO MARS,NOTHIN' ON YOU
13,PIXIE LOTT,TURN IT UP
14,KESHA,YOUR LOVE IS MY DRUG
15,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART
16,SEAN KINGSTON & JUSTIN BIEBER,EENIE MEENIE
17,KELLY ROWLAND FT DAVID GUETTA,COMMANDER
18,RIHANNA,TE AMO
19,AGGRO SANTOS FT KIMBERLY WYATT,CANDY
20,N-DUBZ FT BODYROX,WE DANCE ON
21,ALEXANDRA BURKE FT PITBULL,ALL NIGHT LONG
22,DIZZEE RASCAL,DIRTEE DISCO
23,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE
24,MILEY CYRUS,CAN'T BE TAMED
25,BOB FT HAYLEY WILLIAMS,AIRPLANES
26,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS
27,IYAZ,SOLO
28,TRAIN,HEY SOUL SISTER
29,PLAN B,SHE SAID
30,GLEE CAST,OVER THE RAINBOW
31,KELE,TENDERONI
32,GLEE CAST,ANY WAY YOU WANT IT/LOVIN' TOUCHIN' SQUE
33,GLEE CAST,DON'T STOP BELIEVIN'
34,TINIE TEMPAH,PASS OUT
35,TERRY VENABLES,IF I CAN DREAM
36,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN
37,ROLL DEEP,GOOD TIMES
38,LADY GAGA FT BEYONCE,TELEPHONE
39,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA)
40,KERI HILSON,I LIKE
41,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
42,JUSTIN BIEBER FT LUDACRIS,BABY
43,NEW ORDER,WORLD IN MOTION
44,MCLEAN,FINALLY IN LOVE
45,PROFESSOR GREEN FT ED DREWETT,I NEED YOU TONIGHT
46,GLEE CAST,POKER FACE
47,KELIS,ACAPELLA
48,GLEE CAST,FAITHFULLY
49,PRETTY RECKLESS,MAKE ME WANNA DIE
50,JOURNEY,DON'T STOP BELIEVIN'
51,PENDULUM,WATERCOLOUR
52,LADY GAGA,BAD ROMANCE
53,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG
54,DAVID GUETTA FT KID CUDI,MEMORIES
55,DENNIS FERRER,HEY HEY
56,BLACK EYED PEAS,I GOTTA FEELING
57,FAT LES,VINDALOO
58,RIHANNA,RUDE BOY
59,SQUAD,THREE LIONS 2010
60,GLEE CAST,TO SIR WITH LOVE
61,JASON DERULO,IN MY HEAD
62,KIDS IN GLASS HOUSES,UNDERCOVER LOVER
63,TAIO CRUZ FT KESHA,DIRTY PICTURE
64,OASIS,WHATEVER
65,TIMBALAND FT JUSTIN TIMBERLAKE,CARRY OUT
66,DRAKE,FIND YOUR LOVE
67,GLEE CAST,BOHEMIAN RHAPSODY
68,PAUL WELLER,FIND THE TORCH BURN THE PLANS
69,ELLIE GOULDING,GUNS AND HORSES
70,ELLIE GOULDING,STARRY EYED
71,GREEN DAY,WHEN IT'S TIME
72,CHIPMUNK FT ESMEE DENTERS,UNTIL YOU WERE GONE
73,OWL CITY,FIREFLIES
74,KESHA,TIK TOK
75,FLORENCE & THE MACHINE,DOG DAYS ARE OVER
76,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE
77,DIANA VICKERS,ONCE
78,BIFFY CLYRO,BUBBLES
79,AKON FT KERI HILSON,OH AFRICA
80,CHERYL COLE,PARACHUTE
81,ISRAEL KAMAKAWIWO'OLE,SOMEWHERE OVER THE RAINBOW
82,OASIS,STOP CRYING YOUR HEART OUT
83,CHRISTINA AGUILERA,NOT MYSELF TONIGHT
84,YOUNG MONEY FT LLOYD,BEDROCK
85,CHEMICAL BROTHERS,SWOON
86,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND
87,MUSE,NEUTRON STAR COLLISION (LOVE IS FOREVER)
88,OASIS,WONDERWALL
89,VARIOUS ARTISTS,WAVIN' FLAG
90,BEYONCE,SINGLE LADIES (PUT A RING ON IT)
91,KINGS OF LEON,SEX ON FIRE
92,LADY GAGA,POKER FACE
93,CHERYL COLE,FIGHT FOR THIS LOVE
94,IYAZ,REPLAY
95,LENA,SATELLITE
96,EXAMPLE,WON'T GO QUIETLY
97,KASABIAN,FIRE
98,INNA,HOT
99,RICK ASTLEY,LIGHTS OUT
100,MUMFORD & SONS,THE CAVE
