positions,artists,titles
1,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS
2,ROBBIE WILLIAMS,BODIES
3,CHIPMUNK,OOPSY DAISY
4,TAIO CRUZ,BREAK YOUR HEART
5,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND
6,BLACK EYED PEAS,I GOTTA FEELING
7,SHAKIRA,SHE WOLF
8,SATURDAYS,FOREVER IS OVER
9,MICHAEL BUBLE,HAVEN'T MET YOU YET
10,DAVID GUETTA FT AKON,SEXY CHICK
11,TEMPER TRAP,SWEET DISPOSITION
12,PITBULL,HOTEL ROOM SERVICE
13,JORDIN SPARKS,SOS (LET THE MUSIC PLAY)
14,WHITNEY HOUSTON,MILLION DOLLAR BILL
15,TINCHY STRYDER,YOU'RE NOT ALONE
16,LOSTPROPHETS,IT'S NOT THE END OF THE WORLD BUT I CAN
17,JAY-Z FT RIHANNA & KANYE WEST,RUN THIS TOWN
18,PIXIE LOTT,BOYS & GIRLS
19,PALOMA FAITH,NEW YORK
20,MR HUDSON,WHITE LIES
21,KINGS OF LEON,SEX ON FIRE
22,DIZZEE RASCAL,DIRTEE CASH
23,EDITORS,PAPILLON
24,DAUGHTRY,WHAT ABOUT NOW
25,EXAMPLE,WATCH THE SUN COME UP
26,BLACK EYED PEAS,MEET ME HALFWAY
27,VERONICAS,4EVER
28,JLS,BEAT AGAIN
29,BIG PINK,DOMINOS
30,LITTLE BOOTS,REMEDY
31,DIZZEE RASCAL,HOLIDAY
32,JENNIFER HUDSON,AND I AM TELLING YOU I'M NOT GOING
33,BEYONCE,SWEET DREAMS
34,MUMFORD & SONS,LITTLE LION MAN
35,IAN CAREY PROJECT,GET SHAKY
36,DEADMAU5 FT ROB SWIRE,GHOSTS 'N' STUFF
37,MADONNA,CELEBRATION
38,MINI VIVA,LEFT MY HEART IN TOKYO
39,MEDINA,YOU AND I
40,JASON MRAZ,I'M YOURS
41,PAOLO NUTINI,PENCIL FULL OF LEAD
42,SEAN KINGSTON,FIRE BURNING
43,DIONNE BROMFIELD,MAMA SAID
44,MR HUDSON FT KANYE WEST,SUPERNOVA
45,LADY GAGA,LOVEGAME
46,MUSE,UPRISING
47,LADY GAGA,PAPARAZZI
48,BEYONCE,BROKEN-HEARTED GIRL
49,SUGABABES,GET SEXY
50,LA ROUX,BULLETPROOF
51,PARAMORE,IGNORANCE
52,TINCHY STRYDER FT AMELLE,NEVER LEAVE YOU
53,GRACIOUS K,MIGRAINE SKANK
54,DANIEL MERRIWEATHER,RED
55,KINGS OF LEON,USE SOMEBODY
56,CALVIN HARRIS,FLASHBACK
57,PITBULL,I KNOW YOU WANT ME (CALLE OCHO)
58,MIKA,WE ARE GOLDEN
59,COLDPLAY,THE SCIENTIST
60,LADY GAGA,POKER FACE
61,ESMEE DENTERS,OUTTA HERE
62,LA ROUX,I'M NOT YOUR TOY
63,CASCADA,EVACUATE THE DANCEFLOOR
64,BLACK EYED PEAS,BOOM BOOM POW
65,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER
66,TAYLOR SWIFT,YOU BELONG WITH ME
67,CASCADA,DANGEROUS
68,LA ROUX,IN FOR THE KILL
69,KASABIAN,UNDERDOG
70,CHIPMUNK FT EMELI SANDE,DIAMOND RINGS
71,VERONICAS,UNTOUCHED
72,JAY-Z FT MR HUDSON,YOUNG FOREVER
73,JEREMIH,BIRTHDAY SEX
74,CALVIN HARRIS,READY FOR THE WEEKEND
75,BASSHUNTER,EVERY MORNING
76,TINCHY STRYDER FT N-DUBZ,NUMBER 1
77,CHIPMUNK FT N DUBZ,LOSE MY LIFE
78,TOMMY SPARKS,SHE'S GOT ME DANCIN
79,JOURNEY,DON'T STOP BELIEVIN'
80,LEONA LEWIS,RUN
81,FLORENCE & THE MACHINE,YOU GOT THE LOVE
82,NATURI NAUGHTON,FAME
83,LEONA LEWIS,FOOTPRINTS IN THE SAND
84,ALEXANDRA BURKE,HALLELUJAH
85,DIZZEE RASCAL/VAN HELDEN,BONKERS
86,CHRISTINA AGUILERA,HURT
87,PAOLO NUTINI,LAST REQUEST
88,BOYZONE,NO MATTER WHAT
89,DEATH CAB FOR CUTIE,MEET ME ON THE EQUINOX
90,SELENA GOMEZ,MAGIC
91,TAIO CRUZ,NO OTHER ONE
92,KILLERS,HUMAN
93,PIXIE LOTT,MAMA DO
94,NOISETTES,NEVER FORGET YOU
95,PETER ANDRE,BEHIND CLOSED DOORS
96,ROBBIE WILLIAMS,ANGELS
97,KASABIAN,FIRE
98,CHIPMUNK,CHIP DIDDY CHIP
99,KERI HILSON,ENERGY
100,ROBBIE WILLIAMS,NO REGRETS/ANTMUSIC
