positions,artists,titles
1,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA
2,SEAN PAUL,WE BE BURNIN'
3,GORILLAZ,DARE
4,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE
5,DANIEL POWTER,BAD DAY
6,BON JOVI,HAVE A NICE DAY
7,50 CENT FT MOBB DEEP,OUTTA CONTROL
8,RIHANNA,PON DE REPLAY
9,COLDPLAY,FIX YOU
10,HIM,WINGS OF A BUTTERFLY
11,STATUS QUO,THE PARTY AIN'T OVER YET
12,DAVID GRAY,THE ONE I LOVE
13,JESSICA SIMPSON,THESE BOOTS ARE MADE FOR WALKIN'
14,JAMESY P,NOOKIE
15,KT TUNSTALL,SUDDENLY I SEE
16,SIMON WEBBE,LAY YOUR HANDS
17,OASIS,THE IMPORTANCE OF BEING IDLE
18,BLACK EYED PEAS,DON'T LIE
19,GWEN STEFANI,COOL
20,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP
21,LES RYTHMES DIGITALES,JACQUES YOUR BODY (MAKE ME SWEAT)
22,FAITHLESS,INSOMNIA 2005
23,GOLDIE LOOKIN CHAIN,YOUR MISSUS IS A NUTTER
24,JEM,WISH I
25,KANO,NITE NITE
26,PRETTY RICKY,GRIND WITH ME
27,JAMES BLUNT,YOU'RE BEAUTIFUL
28,TONY YAYO FT 50 CENT,SO SEDUCTIVE
29,SUBWAYS,WITH YOU
30,DEAD 60S,RIOT RADIO
31,KELLY CLARKSON,SINCE U BEEN GONE
32,GOLDFRAPP,OOH LA LA
33,MARIAH CAREY,WE BELONG TOGETHER
34,FREEMASONS FT AMANDA WILSON,LOVE ON MY MIND
35,2PAC FT ELTON JOHN,GHETTO GOSPEL
36,GIRLS ALOUD,LONG HOT SUMMER
37,SUPAFLY VS FISHBOWL,LET'S GET DOWN
38,WHITE STRIPES,MY DOORBELL
39,CRAZY FROG,POPCORN
40,CIARA FT LUDACRIS,OH
41,MCFLY,I'LL BE OK
42,AKON,BELLY DANCER (BANANZA)
43,ARCADE FIRE,REBELLION (LIES)
44,MYSTERY JETS,YOU CAN'T FOOL ME DENNIS
45,DOVES,SKY STARTS FALLING
46,ANTONY & THE JOHNSONS,HOPE THERE'S SOMEONE
47,BODYROCKERS,I LIKE THE WAY
48,ERNESTO VS BASTIAN,DARK SIDE OF THE MOON
49,FOO FIGHTERS,DOA
50,MATTAFIX,BIG CITY LIFE
51,IAN BROWN,ALL ABLAZE
52,GAME,DREAMS
53,MAGIC NUMBERS,LOVE ME LIKE YOU
54,EMINEM,ASS LIKE THAT
55,GORILLAZ,FEEL GOOD INC
56,MVP,ROC YA BODY (MIC CHECK 1 2)
57,CRAIG DAVID,ALL THE WAY
58,MINT ROYALE,SINGIN' IN THE RAIN
59,BABYSHAMBLES,FUCK FOREVER
60,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS
61,KT TUNSTALL,OTHER SIDE OF THE WORLD
62,BIG ANG FT SIOBHAN,IT'S OVER NOW
63,SHOUT OUT LOUDS,THE COMEBACK
64,AMERIE,TOUCH
65,DADDY YANKEE,GASOLINA
66,CHARLOTTE CHURCH,CRAZY CHICK
67,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS
68,LEE RYAN,ARMY OF LOVERS
69,YING YANG TWINS,WAIT (THE WHISPER SONG)
70,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN
71,ROLLING STONES,STREETS OF LOVE/ROUGH JUSTICE
72,KANYE WEST,DIAMONDS FROM SIERRA LEONE
73,JACK JOHNSON,BREAKDOWN
74,HARD-FI,HARD TO BEAT
75,JAMIROQUAI,SEVEN DAYS IN SUNNY JUNE
76,KT TUNSTALL,BLACK HORSE AND THE CHERRY TREE
77,COLDPLAY,SPEED OF SOUND
78,PAUL MCCARTNEY,FINE LINE
79,ELBOW,FORGET MYSELF
80,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO
81,R KELLY FT GAME,PLAYA'S ONLY
82,TRANSPLANTS,GANGSTERS AND THUGS
83,FOO FIGHTERS,BEST OF YOU
84,AMERIE,1 THING
85,UNITING NATIONS,YOU AND ME
86,GWEN STEFANI,HOLLABACK GIRL
87,KILLERS,SOMEBODY TOLD ME
88,DISTURBED,STRICKEN
89,RAZORLIGHT,SOMEWHERE ELSE
90,IRON MAIDEN,THE TROOPER
91,SHAGGY,WILD 2NITE
92,MISSY ELLIOTT,LOSE CONTROL
93,PAUL VAN DYK FT WAYNE JACKSON,THE OTHER SIDE
94,BRITISH WHALE,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF
95,LEE CABRERA FT MIM,I WATCH YOU
96,ALL-AMERICAN REJECTS,DIRTY LITTLE SECRET
97,ROLL DEEP,THE AVENUE
98,RASMUS,NO FEAR
99,CRAZY FROG,AXEL F
100,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART
