positions,artists,titles
1,SEAN KINGSTON,BEAUTIFUL GIRLS
2,PLAIN WHITE T'S,HEY THERE DELILAH
3,KANYE WEST,STRONGER
4,JAMES BLUNT,1973
5,GIRLS ALOUD,SEXY NO NO NO
6,RIHANNA,SHUT UP AND DRIVE
7,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT
8,50 CENT/JUSTIN TIMBERLAKE,AYO TECHNOLOGY
9,SCOUTING FOR GIRLS,SHE'S SO LOVELY
10,TIMBALAND FT KERI HILSON,THE WAY I ARE
11,FERGIE,BIG GIRLS DON'T CRY
12,GYM CLASS HEROES,CLOTHES OFF
13,FREAKS,THE CREEPS (GET ON THE DANCEFLOOR)
14,ELVIS PRESLEY,(LET ME BE YOUR) TEDDYBEAR
15,KATE NASH,FOUNDATIONS
16,REVEREND & THE MAKERS,HE SAID HE LOVED ME
17,HARD-FI,SUBURBAN KNIGHTS
18,KANO FT CRAIG DAVID,THIS IS THE GIRL
19,ARMAND VAN HELDEN,I WANT YOUR SOUL
20,DAVID GUETTA FT CHRIS WILLIS,LOVE IS GONE
21,RIHANNA FT JAY-Z,UMBRELLA
22,NEWTON FAULKNER,DREAM CATCH ME
23,FOO FIGHTERS,THE PRETENDER
24,LUCIANO PAVAROTTI,NESSUN DORMA
25,AMY WINEHOUSE,TEARS DRY ON THEIR OWN
26,HOOSIERS,WORRIED ABOUT RAY
27,EDITORS,AN END HAS A START
28,ENRIQUE IGLESIAS,DO YOU KNOW
29,AXWELL FT MAX'C,I FOUND U
30,MIKA,BIG GIRL (YOU ARE BEAUTIFUL)
31,BOOTY LUV,DON'T MESS WITH MY MAN
32,KT TUNSTALL,HOLD ON
33,MAROON 5,WAKE UP CALL
34,EVE,TAMBOURINE
35,NATALIE IMBRUGLIA,GLORIOUS
36,ATHLETE,HURRICANE
37,PIGEON DETECTIVES,TAKE HER BACK
38,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS
39,LINKIN PARK,BLEED IT OUT
40,FRAY,HOW TO SAVE A LIFE
41,AVRIL LAVIGNE,WHEN YOU'RE GONE
42,PHIL COLLINS,IN THE AIR TONIGHT
43,KAISER CHIEFS,THE ANGRY MOB
44,INTERPOL,MAMMOTH
45,ROONEY,WHEN DID YOUR HEART GO MISSING
46,AMY MACDONALD,MR ROCK & ROLL
47,TAIO CRUZ,MOVING ON
48,YVES LAROCK,RISE UP
49,MY CHEMICAL ROMANCE,TEENAGERS
50,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD
51,TWANG,TWO LOVERS
52,AMY WINEHOUSE,REHAB
53,DAVE SPOON FT LISA MAFFIA,BAD GIRL (AT NIGHT)
54,MARIO,HOW DO I BREATHE
55,GO TEAM,DOING IT RIGHT
56,SNOW PATROL,CHASING CARS
57,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT
58,PROCLAIMERS,LIFE WITH YOU
59,SIOUXSIE,INTO A SWAN
60,CHEMICAL BROTHERS,THE SALMON DANCE
61,JUSTIN TIMBERLAKE,LOVESTONED
62,JAMIE SCOTT & THE TOWN,WHEN WILL I SEE YOUR FACE AGAIN
63,GROOVE ARMADA,SONG 4 MUTYA (OUT OF CONTROL)
64,RUMBLE STRIPS,GIRLS AND BOYS IN LOVE
65,ELVIS PRESLEY,HOUND DOG
66,BEYONCE,GREEN LIGHT FREEMASONS EP
67,R KELLY & USHER,SAME GIRL
68,NATASHA BEDINGFIELD,SOULMATE
69,P DIDDY FT MARIO WINANS,THROUGH THE PAIN (SHE TOLD ME)
70,AMY WINEHOUSE,BACK TO BLACK
71,GOSSIP,STANDING IN THE WAY OF CONTROL
72,ELVIS PRESLEY,SUSPICIOUS MINDS
73,MARK RONSON FT LILY ALLEN,OH MY GOD
74,AKON,SORRY BLAME IT ON ME
75,MOBY,EXTREME WAYS
76,KAISER CHIEFS,RUBY
77,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME
78,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
79,MICHAEL BUBLE,HOME/SONG FOR YOU
80,NELLY FURTADO,SAY IT RIGHT
81,MICHAEL BUBLE,EVERYTHING
82,MIMS,LIKE THIS
83,ULTRABEAT VS DARREN STYLES,SURE FEELS GOOD
84,KLAXONS,GOLDEN SKANS
85,MIKA,GRACE KELLY
86,GYM CLASS HEROES,CUPID'S CHOKEHOLD
87,ENRIQUE IGLESIAS,TIRED OF BEING SORRY
88,30 SECONDS TO MARS,THE KILL
89,TAKE THAT,SHINE
90,FOO FIGHTERS,BEST OF YOU
91,DANCE X,DANCING IN REPEAT
92,LINKIN PARK,WHAT I'VE DONE
93,KATE NASH,MOUTHWASH
94,AVRIL LAVIGNE,GIRLFRIEND
95,AMY WINEHOUSE,YOU KNOW I'M NO GOOD
96,KLAXONS,IT'S NOT OVER YET
97,CALVIN HARRIS,MERRYMAKING AT MY PLACE
98,BEYONCE & SHAKIRA,BEAUTIFUL LIAR
99,CALVIN HARRIS,THE GIRLS
100,JACK PENATE,TORN ON THE PLATFORM
