positions,artists,titles
1,JAMES BLUNT,YOU'RE BEAUTIFUL
2,DANIEL POWTER,BAD DAY
3,2PAC FT ELTON JOHN,GHETTO GOSPEL
4,CIARA FT LUDACRIS,OH
5,KELLY CLARKSON,SINCE U BEEN GONE
6,TEXAS,GETAWAY
7,MARIAH CAREY,WE BELONG TOGETHER
8,GAME,DREAMS
9,EMINEM,ASS LIKE THAT
10,DADDY YANKEE,GASOLINA
11,MVP,ROC YA BODY (MIC CHECK 1 2)
12,LEE RYAN,ARMY OF LOVERS
13,CRAZY FROG,AXEL F
14,CHARLOTTE CHURCH,CRAZY CHICK
15,MISSY ELLIOTT,LOSE CONTROL
16,ROLL DEEP,THE AVENUE
17,UNITING NATIONS,YOU AND ME
18,GORILLAZ,FEEL GOOD INC
19,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN
20,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS
21,LEMAR,DON'T GIVE IT UP
22,DANCING DJS V ROXETTE,FADING LIKE A FLOWER
23,BODYROCKERS,I LIKE THE WAY
24,INAYA DAY,NASTY GIRL
25,KANYE WEST,DIAMONDS FROM SIERRA LEONE
26,MARTIN SOLVEIG,EVERYBODY
27,NATALIE IMBRUGLIA,COUNTING DOWN THE DAYS
28,RAKES,WORK WORK WORK (PUB CLUB SLEEP)
29,BANANARAMA,MOVE IN MY DIRECTION
30,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART
31,KAISER CHIEFS,I PREDICT A RIOT
32,BOBBY VALENTINO,SLOW DOWN
33,COLDPLAY,SPEED OF SOUND
34,AKON,LONELY
35,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO
36,50 CENT,JUST A LIL BIT
37,DEEP DISH,SAY HELLO
38,GWEN STEFANI,HOLLABACK GIRL
39,MORNING RUNNER,GONE UP IN FLAMES
40,FOO FIGHTERS,BEST OF YOU
41,WILL SMITH,SWITCH
42,MARIO,HERE I GO AGAIN
43,HARD-FI,HARD TO BEAT
44,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS
45,AMERIE,1 THING
46,TEST ICICLES,BOA VS PYTHON
47,NINE INCH NAILS,ONLY
48,PAUL WELLER,FROM THE FLOORBOARDS UP
49,LUCIE SILVAS,DON'T LOOK BACK
50,TONY CHRISTIE,AVENUES & ALLEYWAYS
51,RAZORLIGHT,SOMEWHERE ELSE
52,ARCADE FIRE,COLD WIND
53,EL PRESIDENTE,WITHOUT YOU
54,BACKSTREET BOYS,INCOMPLETE
55,THOMAS FALKE,HIGH AGAIN (HIGH ON EMOTION)
56,U2,CITY OF BLINDING LIGHTS
57,RACHEL STEVENS,SO GOOD
58,JAMIROQUAI,FEELS JUST LIKE IT SHOULD
59,FAITHLESS,INSOMNIA
60,STEPHEN FRETWELL,EMILY
61,ALFIE,YOUR OWN RELIGION
62,TURIN BRAKES,OVER AND OVER
63,KILLERS,SOMEBODY TOLD ME
64,KT TUNSTALL,OTHER SIDE OF THE WORLD
65,OASIS,LYLA
66,LETHAL BIZZLE,UH OH (I'M BACK)
67,JEM,JUST A RIDE
68,ELTON JOHN,ELECTRICITY
69,MADNESS,SHAME & SCANDAL
70,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS
71,HEATHER SMALL,PROUD
72,FAITHLESS,GOD IS A DJ
73,FAITHLESS,WE COME 1
74,MAXIMO PARK,GOING MISSING
75,ERIC PRYDZ,CALL ON ME
76,JAMES BLUNT,WISEMEN
77,STUDIO B,I SEE GIRLS
78,CORAL,IN THE MORNING
79,PONDLIFE,RING DING DING
80,JOSS STONE,DON'T CHA WANNA RIDE
81,STEREOPHONICS,DAKOTA
82,JOHN LEGEND,ORDINARY PEOPLE
83,NATALIE IMBRUGLIA,SHIVER
84,GAME FT 50 CENT,HATE IT OR LOVE IT
85,GREEN DAY,AMERICAN IDIOT
86,MAGIC NUMBERS,FOREVER LOST
87,WHITE STRIPES,BLUE ORCHID
88,BRIGHT EYES,EASY/LUCKY/FREE
89,EDITORS,BLOOD
90,NELLY,N DEY SAY
91,TIESTO,ADAGIO FOR STRINGS
92,TWISTED X FT OUTL4W,SUMMER OF ROCK 'N' ROLL
93,TROPHY BOYZ,DU THE DUDEK
94,KAISER CHIEFS,OH MY GOD
95,50 CENT,CANDY SHOP
96,EMINEM,MOCKINGBIRD
97,BLOC PARTY,THE PIONEERS
98,CAESARS,JERK IT OUT
99,MAX GRAHAM VS YES,OWNER OF A LONELY HEART
100,JAMES BLUNT,HIGH
