positions,artists,titles
1,WESTLIFE,UPTOWN GIRL
2,SHAGGY FT RIKROK,IT WASN'T ME
3,ATOMIC KITTEN,WHOLE AGAIN
4,GORILLAZ,CLINT EASTWOOD
5,WHEATUS,TEENAGE DIRTBAG
6,NELLY FURTADO,I'M LIKE A BIRD
7,SAMANTHA MUMBA,ALWAYS COME BACK TO YOUR LOVE
8,OUTKAST,MS JACKSON
9,RICKY MARTIN WITH C AGUILERA,NOBODY WANTS TO BE LONELY
10,D12,SHIT ON YOU
11,ARTFUL DODGER FT M ESCOFFERY,THINK ABOUT ME
12,DJ LUCK & MC NEAT,PIANO LOCO
13,AEROSMITH,JADED
14,XZIBIT,X
15,DIDO,HERE WITH ME
16,KACI,PARADISE
17,DREAM,HE LOVES U NOT
18,JAKATTA,AMERICAN DREAM
19,MELANIE B,FEELS SO GOOD
20,DAVID GRAY,THIS YEARS LOVE
21,TOPLOADER,DANCING IN THE MOONLIGHT
22,STUNTMASTERZ,THE LADYBOY IS MINE
23,LIMP BIZKIT,ROLLIN'
24,JONATHAN WILKES,JUST ANOTHER DAY
25,MANIC STREET PREACHERS,SO WHY SO SAD
26,DANE,SHUT UP AND FORGET ABOUT IT
27,BBMAK,BACK HERE
28,MARIO PIU PTS DJ ARABESQUE,THE VISION
29,LIONEL RICHIE,TENDER HEART
30,DEBELAH MORGAN,DANCE WITH ME
31,PAPA ROACH,LAST RESORT
32,BM DUBS PTS MR RUMBLE,WHOOMP THERE IT IS
33,DR DRE FT SNOOP DOGG,THE NEXT EPISODE
34,A1,NO MORE
35,MANIC STREET PREACHERS,FOUND THAT SOUL
36,HUMAN NATURE,HE DON'T LOVE YOU
37,JOE,STUTTER
38,EMINEM,STAN
39,U2,STUCK IN A MOMENT YOU CAN'T GET OUT OF
40,MYA,CASE OF THE EX
41,BACKSTREET BOYS,THE CALL
42,NELLY,E.I.
43,SAFRI DUO,PLAYED A LIVE (THE BONGO SONG)
44,SPOOKS,THINGS I'VE SEEN
45,CAPRICE,ONCE AROUND THE SUN
46,FRAGMA FT MARIA RUBIA,EVERYTIME YOU NEED ME
47,RUI DA SILVA FT CASSANDRA,TOUCH ME
48,WESTLIFE,WHAT MAKES A MAN
49,USHER,POP YA COLLAR
50,BOB THE BUILDER,CAN WE FIX IT
51,GIRLS AT PLAY,AIRHEAD
52,JENNIFER LOPEZ,LOVE DON'T COST A THING
53,S CLUB 7,NEVER HAD A DREAM COME TRUE
54,ANASTACIA,NOT THAT KIND
55,MAXEE,WHEN I LOOK INTO YOUR EYES
56,MARTINE MCCUTCHEON,ON THE RADIO
57,DIVINE COMEDY,LOVE WHAT YOU DO
58,PLANET FUNK,CHASE THE SUN
59,ALL SAINTS,ALL HOOKED UP
60,JA RULE FT CHRISTINA MILIAN,BETWEEN ME AND YOU
61,FUN LOVIN' CRIMINALS,LOCO
62,TERRIS,FABRICATED LUNACY
63,MYSTIKAL FT NIVEA,DANGER (BEEN SO LONG)
64,STEPS,THE WAY YOU MAKE ME FEEL
65,XSTASIA,SWEETNESS
66,SLAM VS UNKLE,NARCO TOURISTS
67,ANGELIC,CAN'T KEEP ME SILENT
68,BAHA MEN,WHO LET THE DOGS OUT
69,SOUTH,PAINT THE SILENCE
70,MARILYN MANSON,THE FIGHT SONG
71,PJ HARVEY,A PLACE CALLED HOME
72,PRESSURE DROP,WARRIOR SOUND
73,BLAZE FT PALMER BROWN,MY BEAT
74,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT
75,ST GERMAIN,ROSE ROUGE
76,SHAUN ESCOFFERY,SPACE RIDER
77,TWEENIES,NUMBER 1
78,ALL SAINTS,BLACK COFFEE
79,MELANIE C,IF THAT WERE ME
80,SUGABABES,NEW YEAR
81,THIRTEEN 13,50 STORIES
82,SONIQUE,I PUT A SPELL ON YOU
83,RONAN KEATING,THE WAY YOU MAKE ME FEEL
84,DAFT PUNK,ONE MORE TIME
85,CRAIG DAVID,WALKING AWAY
86,POTATOHEADS,PUMP IT UP
87,IAN POOLEY,900 DEGREES
88,VOODOO & SERANO,BLOOD IS PUMPIN'
89,NICK SENTIENCE,VISION
90,U2,BEAUTIFUL DAY
91,SPILLER,GROOVEJET (IF THIS AIN'T LOVE)
92,SNOW PATROL,ONE NIGHT IS NOT ENOUGH
93,A1,SAME OLD BRAND NEW YOU
94,FATBOY SLIM FT MACY GRAY,DEMONS
95,DA MUTTZ,WASSUUP
96,WHITNEY HOUSTON/EVANS/PRICE,HEARTBREAK HOTEL
97,MADONNA,DON'T TELL ME
98,ROCCO & HEIST,PARADISO RUSH
99,DARUDE,FEEL THE BEAT
100,LIONEL RICHIE,DON'T STOP THE MUSIC
